year,orig,dest,fe_YearCategorical
1990.0,CPV,PRT,-19.153553332116672
1990.0,CIV,PRT,-19.153553332116672
1990.0,GMB,PRT,-19.153553332116672
1990.0,GHA,PRT,-19.153553332116672
1990.0,GIN,PRT,-19.153553332116672
1990.0,GNB,PRT,-19.153553332116672
1990.0,LBR,PRT,-19.153553332116672
1990.0,MLI,PRT,-19.153553332116672
1990.0,MRT,PRT,-19.153553332116672
1990.0,NER,PRT,-19.153553332116672
1990.0,NGA,PRT,-19.153553332116672
1990.0,SEN,PRT,-19.153553332116672
1990.0,SLE,PRT,-19.153553332116672
1990.0,TGO,PRT,-19.153553332116672
1990.0,DZA,PRT,-19.153553332116672
1990.0,EGY,PRT,-19.153553332116672
1990.0,MAR,PRT,-19.153553332116672
1990.0,TUN,PRT,-19.153553332116672
1990.0,ARM,PRT,-19.153553332116672
1990.0,AZE,PRT,-19.153553332116672
1990.0,CYP,PRT,-19.153553332116672
1990.0,GEO,PRT,-19.153553332116672
1990.0,ISR,PRT,-19.153553332116672
1990.0,JOR,PRT,-19.153553332116672
1990.0,LBN,PRT,-19.153553332116672
1990.0,SAU,PRT,-19.153553332116672
1990.0,SYR,PRT,-19.153553332116672
1990.0,TUR,PRT,-19.153553332116672
1990.0,ARE,PRT,-19.153553332116672
1990.0,KAZ,PRT,-19.153553332116672
1990.0,KGZ,PRT,-19.153553332116672
1990.0,TJK,PRT,-19.153553332116672
1990.0,TKM,PRT,-19.153553332116672
1990.0,UZB,PRT,-19.153553332116672
1990.0,BGD,PRT,-19.153553332116672
1990.0,IND,PRT,-19.153553332116672
1990.0,IRN,PRT,-19.153553332116672
1990.0,NPL,PRT,-19.153553332116672
1990.0,PAK,PRT,-19.153553332116672
1990.0,LKA,PRT,-19.153553332116672
1990.0,CHN,PRT,-19.153553332116672
1990.0,HKG,PRT,-19.153553332116672
1990.0,MAC,PRT,-19.153553332116672
1990.0,JPN,PRT,-19.153553332116672
1990.0,MNG,PRT,-19.153553332116672
1990.0,KOR,PRT,-19.153553332116672
1990.0,IDN,PRT,-19.153553332116672
1990.0,LAO,PRT,-19.153553332116672
1990.0,MYS,PRT,-19.153553332116672
1990.0,MMR,PRT,-19.153553332116672
1990.0,PHL,PRT,-19.153553332116672
1990.0,SGP,PRT,-19.153553332116672
1990.0,THA,PRT,-19.153553332116672
1990.0,VNM,PRT,-19.153553332116672
1990.0,BHS,PRT,-19.153553332116672
1990.0,DOM,PRT,-19.153553332116672
1990.0,JAM,PRT,-19.153553332116672
1990.0,TTO,PRT,-19.153553332116672
1990.0,BLZ,PRT,-19.153553332116672
1990.0,CRI,PRT,-19.153553332116672
1990.0,SLV,PRT,-19.153553332116672
1990.0,GTM,PRT,-19.153553332116672
1990.0,HND,PRT,-19.153553332116672
1990.0,MEX,PRT,-19.153553332116672
1990.0,NIC,PRT,-19.153553332116672
1990.0,PAN,PRT,-19.153553332116672
1990.0,ARG,PRT,-19.153553332116672
1990.0,BOL,PRT,-19.153553332116672
1990.0,BRA,PRT,-19.153553332116672
1990.0,CHL,PRT,-19.153553332116672
1990.0,COL,PRT,-19.153553332116672
1990.0,ECU,PRT,-19.153553332116672
1990.0,PRY,PRT,-19.153553332116672
1990.0,PER,PRT,-19.153553332116672
1990.0,URY,PRT,-19.153553332116672
1990.0,VEN,PRT,-19.153553332116672
1990.0,AUS,PRT,-19.153553332116672
1990.0,NZL,PRT,-19.153553332116672
1990.0,FJI,PRT,-19.153553332116672
1990.0,PNG,PRT,-19.153553332116672
1990.0,SLB,PRT,-19.153553332116672
1990.0,VUT,PRT,-19.153553332116672
1990.0,KIR,PRT,-19.153553332116672
1990.0,BLR,PRT,-19.153553332116672
1990.0,BGR,PRT,-19.153553332116672
1990.0,CZE,PRT,-19.153553332116672
1990.0,HUN,PRT,-19.153553332116672
1990.0,POL,PRT,-19.153553332116672
1990.0,MDA,PRT,-19.153553332116672
1990.0,ROU,PRT,-19.153553332116672
1990.0,RUS,PRT,-19.153553332116672
1990.0,SVK,PRT,-19.153553332116672
1990.0,UKR,PRT,-19.153553332116672
1990.0,DNK,PRT,-19.153553332116672
1990.0,EST,PRT,-19.153553332116672
1990.0,FIN,PRT,-19.153553332116672
1990.0,ISL,PRT,-19.153553332116672
1990.0,IRL,PRT,-19.153553332116672
1990.0,LVA,PRT,-19.153553332116672
1990.0,LTU,PRT,-19.153553332116672
1990.0,NOR,PRT,-19.153553332116672
1990.0,SWE,PRT,-19.153553332116672
1990.0,GBR,PRT,-19.153553332116672
1990.0,ALB,PRT,-19.153553332116672
1990.0,HRV,PRT,-19.153553332116672
1990.0,GRC,PRT,-19.153553332116672
1990.0,ITA,PRT,-19.153553332116672
1990.0,MLT,PRT,-19.153553332116672
1990.0,MKD,PRT,-19.153553332116672
1990.0,SRB,PRT,-19.153553332116672
1990.0,SVN,PRT,-19.153553332116672
1990.0,ESP,PRT,-19.153553332116672
1990.0,AUT,PRT,-19.153553332116672
1990.0,BEL,PRT,-19.153553332116672
1990.0,FRA,PRT,-19.153553332116672
1990.0,DEU,PRT,-19.153553332116672
1990.0,LUX,PRT,-19.153553332116672
1990.0,NLD,PRT,-19.153553332116672
1990.0,CHE,PRT,-19.153553332116672
1990.0,CAN,PRT,-19.153553332116672
1990.0,USA,PRT,-19.153553332116672
1990.0,MUS,SRB,-19.153553332116672
1990.0,MOZ,SRB,-19.153553332116672
1990.0,SYC,SRB,-19.153553332116672
1990.0,ZMB,SRB,-19.153553332116672
1990.0,CMR,SRB,-19.153553332116672
1990.0,COG,SRB,-19.153553332116672
1990.0,GAB,SRB,-19.153553332116672
1990.0,NAM,SRB,-19.153553332116672
1990.0,ZAF,SRB,-19.153553332116672
1990.0,CIV,SRB,-19.153553332116672
1990.0,GHA,SRB,-19.153553332116672
1990.0,GIN,SRB,-19.153553332116672
1990.0,GNB,SRB,-19.153553332116672
1990.0,LBR,SRB,-19.153553332116672
1990.0,MLI,SRB,-19.153553332116672
1990.0,MRT,SRB,-19.153553332116672
1990.0,NER,SRB,-19.153553332116672
1990.0,SEN,SRB,-19.153553332116672
1990.0,SLE,SRB,-19.153553332116672
1990.0,TGO,SRB,-19.153553332116672
1990.0,DZA,SRB,-19.153553332116672
1990.0,EGY,SRB,-19.153553332116672
1990.0,MAR,SRB,-19.153553332116672
1990.0,TUN,SRB,-19.153553332116672
1990.0,ARM,SRB,-19.153553332116672
1990.0,AZE,SRB,-19.153553332116672
1990.0,BHR,SRB,-19.153553332116672
1990.0,CYP,SRB,-19.153553332116672
1990.0,GEO,SRB,-19.153553332116672
1990.0,ISR,SRB,-19.153553332116672
1990.0,JOR,SRB,-19.153553332116672
1990.0,LBN,SRB,-19.153553332116672
1990.0,SAU,SRB,-19.153553332116672
1990.0,SYR,SRB,-19.153553332116672
1990.0,TUR,SRB,-19.153553332116672
1990.0,ARE,SRB,-19.153553332116672
1990.0,KAZ,SRB,-19.153553332116672
1990.0,KGZ,SRB,-19.153553332116672
1990.0,TJK,SRB,-19.153553332116672
1990.0,TKM,SRB,-19.153553332116672
1990.0,UZB,SRB,-19.153553332116672
1990.0,BGD,SRB,-19.153553332116672
1990.0,IND,SRB,-19.153553332116672
1990.0,IRN,SRB,-19.153553332116672
1990.0,LKA,SRB,-19.153553332116672
1990.0,CHN,SRB,-19.153553332116672
1990.0,HKG,SRB,-19.153553332116672
1990.0,JPN,SRB,-19.153553332116672
1990.0,MNG,SRB,-19.153553332116672
1990.0,KOR,SRB,-19.153553332116672
1990.0,IDN,SRB,-19.153553332116672
1990.0,LAO,SRB,-19.153553332116672
1990.0,MMR,SRB,-19.153553332116672
1990.0,PHL,SRB,-19.153553332116672
1990.0,THA,SRB,-19.153553332116672
1990.0,DOM,SRB,-19.153553332116672
1990.0,BLZ,SRB,-19.153553332116672
1990.0,CRI,SRB,-19.153553332116672
1990.0,SLV,SRB,-19.153553332116672
1990.0,GTM,SRB,-19.153553332116672
1990.0,MEX,SRB,-19.153553332116672
1990.0,NIC,SRB,-19.153553332116672
1990.0,PAN,SRB,-19.153553332116672
1990.0,ARG,SRB,-19.153553332116672
1990.0,BOL,SRB,-19.153553332116672
1990.0,BRA,SRB,-19.153553332116672
1990.0,CHL,SRB,-19.153553332116672
1990.0,COL,SRB,-19.153553332116672
1990.0,ECU,SRB,-19.153553332116672
1990.0,PRY,SRB,-19.153553332116672
1990.0,PER,SRB,-19.153553332116672
1990.0,URY,SRB,-19.153553332116672
1990.0,VEN,SRB,-19.153553332116672
1990.0,AUS,SRB,-19.153553332116672
1990.0,NZL,SRB,-19.153553332116672
1990.0,FJI,SRB,-19.153553332116672
1990.0,PNG,SRB,-19.153553332116672
1990.0,SLB,SRB,-19.153553332116672
1990.0,KIR,SRB,-19.153553332116672
1990.0,BLR,SRB,-19.153553332116672
1990.0,BGR,SRB,-19.153553332116672
1990.0,CZE,SRB,-19.153553332116672
1990.0,HUN,SRB,-19.153553332116672
1990.0,POL,SRB,-19.153553332116672
1990.0,MDA,SRB,-19.153553332116672
1990.0,ROU,SRB,-19.153553332116672
1990.0,RUS,SRB,-19.153553332116672
1990.0,SVK,SRB,-19.153553332116672
1990.0,UKR,SRB,-19.153553332116672
1990.0,DNK,SRB,-19.153553332116672
1990.0,EST,SRB,-19.153553332116672
1990.0,FIN,SRB,-19.153553332116672
1990.0,ISL,SRB,-19.153553332116672
1990.0,IRL,SRB,-19.153553332116672
1990.0,LVA,SRB,-19.153553332116672
1990.0,LTU,SRB,-19.153553332116672
1990.0,NOR,SRB,-19.153553332116672
1990.0,SWE,SRB,-19.153553332116672
1990.0,GBR,SRB,-19.153553332116672
1990.0,ALB,SRB,-19.153553332116672
1990.0,HRV,SRB,-19.153553332116672
1990.0,GRC,SRB,-19.153553332116672
1990.0,ITA,SRB,-19.153553332116672
1990.0,MLT,SRB,-19.153553332116672
1990.0,MKD,SRB,-19.153553332116672
1990.0,PRT,SRB,-19.153553332116672
1990.0,SVN,SRB,-19.153553332116672
1990.0,ESP,SRB,-19.153553332116672
1990.0,AUT,SRB,-19.153553332116672
1990.0,BEL,SRB,-19.153553332116672
1990.0,FRA,SRB,-19.153553332116672
1990.0,DEU,SRB,-19.153553332116672
1990.0,LUX,SRB,-19.153553332116672
1990.0,NLD,SRB,-19.153553332116672
1990.0,CHE,SRB,-19.153553332116672
1990.0,CAN,SRB,-19.153553332116672
1990.0,USA,SRB,-19.153553332116672
1990.0,KEN,SVN,-19.153553332116672
1990.0,CAF,SVN,-19.153553332116672
1990.0,ZAF,SVN,-19.153553332116672
1990.0,CIV,SVN,-19.153553332116672
1990.0,GHA,SVN,-19.153553332116672
1990.0,GIN,SVN,-19.153553332116672
1990.0,LBR,SVN,-19.153553332116672
1990.0,NGA,SVN,-19.153553332116672
1990.0,DZA,SVN,-19.153553332116672
1990.0,EGY,SVN,-19.153553332116672
1990.0,MAR,SVN,-19.153553332116672
1990.0,ARM,SVN,-19.153553332116672
1990.0,AZE,SVN,-19.153553332116672
1990.0,CYP,SVN,-19.153553332116672
1990.0,GEO,SVN,-19.153553332116672
1990.0,ISR,SVN,-19.153553332116672
1990.0,JOR,SVN,-19.153553332116672
1990.0,LBN,SVN,-19.153553332116672
1990.0,SAU,SVN,-19.153553332116672
1990.0,TUR,SVN,-19.153553332116672
1990.0,KAZ,SVN,-19.153553332116672
1990.0,KGZ,SVN,-19.153553332116672
1990.0,TJK,SVN,-19.153553332116672
1990.0,TKM,SVN,-19.153553332116672
1990.0,UZB,SVN,-19.153553332116672
1990.0,IND,SVN,-19.153553332116672
1990.0,IRN,SVN,-19.153553332116672
1990.0,PAK,SVN,-19.153553332116672
1990.0,CHN,SVN,-19.153553332116672
1990.0,JPN,SVN,-19.153553332116672
1990.0,MNG,SVN,-19.153553332116672
1990.0,IDN,SVN,-19.153553332116672
1990.0,MMR,SVN,-19.153553332116672
1990.0,PHL,SVN,-19.153553332116672
1990.0,THA,SVN,-19.153553332116672
1990.0,DOM,SVN,-19.153553332116672
1990.0,CRI,SVN,-19.153553332116672
1990.0,SLV,SVN,-19.153553332116672
1990.0,GTM,SVN,-19.153553332116672
1990.0,MEX,SVN,-19.153553332116672
1990.0,ARG,SVN,-19.153553332116672
1990.0,BRA,SVN,-19.153553332116672
1990.0,CHL,SVN,-19.153553332116672
1990.0,COL,SVN,-19.153553332116672
1990.0,PRY,SVN,-19.153553332116672
1990.0,PER,SVN,-19.153553332116672
1990.0,URY,SVN,-19.153553332116672
1990.0,VEN,SVN,-19.153553332116672
1990.0,AUS,SVN,-19.153553332116672
1990.0,NZL,SVN,-19.153553332116672
1990.0,BLR,SVN,-19.153553332116672
1990.0,BGR,SVN,-19.153553332116672
1990.0,CZE,SVN,-19.153553332116672
1990.0,HUN,SVN,-19.153553332116672
1990.0,POL,SVN,-19.153553332116672
1990.0,MDA,SVN,-19.153553332116672
1990.0,ROU,SVN,-19.153553332116672
1990.0,RUS,SVN,-19.153553332116672
1990.0,SVK,SVN,-19.153553332116672
1990.0,UKR,SVN,-19.153553332116672
1990.0,DNK,SVN,-19.153553332116672
1990.0,EST,SVN,-19.153553332116672
1990.0,FIN,SVN,-19.153553332116672
1990.0,ISL,SVN,-19.153553332116672
1990.0,IRL,SVN,-19.153553332116672
1990.0,LVA,SVN,-19.153553332116672
1990.0,LTU,SVN,-19.153553332116672
1990.0,SWE,SVN,-19.153553332116672
1990.0,GBR,SVN,-19.153553332116672
1990.0,ALB,SVN,-19.153553332116672
1990.0,HRV,SVN,-19.153553332116672
1990.0,GRC,SVN,-19.153553332116672
1990.0,ITA,SVN,-19.153553332116672
1990.0,MLT,SVN,-19.153553332116672
1990.0,MKD,SVN,-19.153553332116672
1990.0,PRT,SVN,-19.153553332116672
1990.0,SRB,SVN,-19.153553332116672
1990.0,ESP,SVN,-19.153553332116672
1990.0,AUT,SVN,-19.153553332116672
1990.0,BEL,SVN,-19.153553332116672
1990.0,FRA,SVN,-19.153553332116672
1990.0,DEU,SVN,-19.153553332116672
1990.0,LUX,SVN,-19.153553332116672
1990.0,NLD,SVN,-19.153553332116672
1990.0,CHE,SVN,-19.153553332116672
1990.0,CAN,SVN,-19.153553332116672
1990.0,USA,SVN,-19.153553332116672
1990.0,BDI,ESP,-19.153553332116672
1990.0,DJI,ESP,-19.153553332116672
1990.0,ETH,ESP,-19.153553332116672
1990.0,KEN,ESP,-19.153553332116672
1990.0,MDG,ESP,-19.153553332116672
1990.0,MWI,ESP,-19.153553332116672
1990.0,MUS,ESP,-19.153553332116672
1990.0,MOZ,ESP,-19.153553332116672
1990.0,RWA,ESP,-19.153553332116672
1990.0,SYC,ESP,-19.153553332116672
1990.0,UGA,ESP,-19.153553332116672
1990.0,TZA,ESP,-19.153553332116672
1990.0,ZMB,ESP,-19.153553332116672
1990.0,AGO,ESP,-19.153553332116672
1990.0,CMR,ESP,-19.153553332116672
1990.0,CAF,ESP,-19.153553332116672
1990.0,TCD,ESP,-19.153553332116672
1990.0,COG,ESP,-19.153553332116672
1990.0,GNQ,ESP,-19.153553332116672
1990.0,GAB,ESP,-19.153553332116672
1990.0,BWA,ESP,-19.153553332116672
1990.0,NAM,ESP,-19.153553332116672
1990.0,ZAF,ESP,-19.153553332116672
1990.0,BEN,ESP,-19.153553332116672
1990.0,BFA,ESP,-19.153553332116672
1990.0,CPV,ESP,-19.153553332116672
1990.0,CIV,ESP,-19.153553332116672
1990.0,GMB,ESP,-19.153553332116672
1990.0,GHA,ESP,-19.153553332116672
1990.0,GIN,ESP,-19.153553332116672
1990.0,GNB,ESP,-19.153553332116672
1990.0,LBR,ESP,-19.153553332116672
1990.0,MLI,ESP,-19.153553332116672
1990.0,MRT,ESP,-19.153553332116672
1990.0,NER,ESP,-19.153553332116672
1990.0,NGA,ESP,-19.153553332116672
1990.0,SEN,ESP,-19.153553332116672
1990.0,SLE,ESP,-19.153553332116672
1990.0,TGO,ESP,-19.153553332116672
1990.0,DZA,ESP,-19.153553332116672
1990.0,EGY,ESP,-19.153553332116672
1990.0,MAR,ESP,-19.153553332116672
1990.0,SDN,ESP,-19.153553332116672
1990.0,TUN,ESP,-19.153553332116672
1990.0,ARM,ESP,-19.153553332116672
1990.0,AZE,ESP,-19.153553332116672
1990.0,BHR,ESP,-19.153553332116672
1990.0,CYP,ESP,-19.153553332116672
1990.0,GEO,ESP,-19.153553332116672
1990.0,ISR,ESP,-19.153553332116672
1990.0,JOR,ESP,-19.153553332116672
1990.0,LBN,ESP,-19.153553332116672
1990.0,OMN,ESP,-19.153553332116672
1990.0,SAU,ESP,-19.153553332116672
1990.0,SYR,ESP,-19.153553332116672
1990.0,TUR,ESP,-19.153553332116672
1990.0,ARE,ESP,-19.153553332116672
1990.0,KAZ,ESP,-19.153553332116672
1990.0,KGZ,ESP,-19.153553332116672
1990.0,TJK,ESP,-19.153553332116672
1990.0,TKM,ESP,-19.153553332116672
1990.0,UZB,ESP,-19.153553332116672
1990.0,BGD,ESP,-19.153553332116672
1990.0,IND,ESP,-19.153553332116672
1990.0,IRN,ESP,-19.153553332116672
1990.0,NPL,ESP,-19.153553332116672
1990.0,PAK,ESP,-19.153553332116672
1990.0,LKA,ESP,-19.153553332116672
1990.0,CHN,ESP,-19.153553332116672
1990.0,HKG,ESP,-19.153553332116672
1990.0,MAC,ESP,-19.153553332116672
1990.0,JPN,ESP,-19.153553332116672
1990.0,MNG,ESP,-19.153553332116672
1990.0,KOR,ESP,-19.153553332116672
1990.0,BRN,ESP,-19.153553332116672
1990.0,IDN,ESP,-19.153553332116672
1990.0,LAO,ESP,-19.153553332116672
1990.0,MYS,ESP,-19.153553332116672
1990.0,MMR,ESP,-19.153553332116672
1990.0,PHL,ESP,-19.153553332116672
1990.0,SGP,ESP,-19.153553332116672
1990.0,THA,ESP,-19.153553332116672
1990.0,VNM,ESP,-19.153553332116672
1990.0,ATG,ESP,-19.153553332116672
1990.0,BHS,ESP,-19.153553332116672
1990.0,BRB,ESP,-19.153553332116672
1990.0,DOM,ESP,-19.153553332116672
1990.0,GRD,ESP,-19.153553332116672
1990.0,JAM,ESP,-19.153553332116672
1990.0,LCA,ESP,-19.153553332116672
1990.0,TTO,ESP,-19.153553332116672
1990.0,BLZ,ESP,-19.153553332116672
1990.0,CRI,ESP,-19.153553332116672
1990.0,SLV,ESP,-19.153553332116672
1990.0,GTM,ESP,-19.153553332116672
1990.0,HND,ESP,-19.153553332116672
1990.0,MEX,ESP,-19.153553332116672
1990.0,NIC,ESP,-19.153553332116672
1990.0,PAN,ESP,-19.153553332116672
1990.0,ARG,ESP,-19.153553332116672
1990.0,BOL,ESP,-19.153553332116672
1990.0,BRA,ESP,-19.153553332116672
1990.0,CHL,ESP,-19.153553332116672
1990.0,COL,ESP,-19.153553332116672
1990.0,ECU,ESP,-19.153553332116672
1990.0,GUY,ESP,-19.153553332116672
1990.0,PRY,ESP,-19.153553332116672
1990.0,PER,ESP,-19.153553332116672
1990.0,SUR,ESP,-19.153553332116672
1990.0,URY,ESP,-19.153553332116672
1990.0,VEN,ESP,-19.153553332116672
1990.0,AUS,ESP,-19.153553332116672
1990.0,NZL,ESP,-19.153553332116672
1990.0,FJI,ESP,-19.153553332116672
1990.0,PNG,ESP,-19.153553332116672
1990.0,SLB,ESP,-19.153553332116672
1990.0,VUT,ESP,-19.153553332116672
1990.0,KIR,ESP,-19.153553332116672
1990.0,BLR,ESP,-19.153553332116672
1990.0,BGR,ESP,-19.153553332116672
1990.0,CZE,ESP,-19.153553332116672
1990.0,HUN,ESP,-19.153553332116672
1990.0,POL,ESP,-19.153553332116672
1990.0,MDA,ESP,-19.153553332116672
1990.0,ROU,ESP,-19.153553332116672
1990.0,RUS,ESP,-19.153553332116672
1990.0,SVK,ESP,-19.153553332116672
1990.0,UKR,ESP,-19.153553332116672
1990.0,DNK,ESP,-19.153553332116672
1990.0,EST,ESP,-19.153553332116672
1990.0,FIN,ESP,-19.153553332116672
1990.0,ISL,ESP,-19.153553332116672
1990.0,IRL,ESP,-19.153553332116672
1990.0,LVA,ESP,-19.153553332116672
1990.0,LTU,ESP,-19.153553332116672
1990.0,NOR,ESP,-19.153553332116672
1990.0,SWE,ESP,-19.153553332116672
1990.0,GBR,ESP,-19.153553332116672
1990.0,ALB,ESP,-19.153553332116672
1990.0,HRV,ESP,-19.153553332116672
1990.0,GRC,ESP,-19.153553332116672
1990.0,ITA,ESP,-19.153553332116672
1990.0,MLT,ESP,-19.153553332116672
1990.0,MKD,ESP,-19.153553332116672
1990.0,PRT,ESP,-19.153553332116672
1990.0,SRB,ESP,-19.153553332116672
1990.0,SVN,ESP,-19.153553332116672
1990.0,AUT,ESP,-19.153553332116672
1990.0,BEL,ESP,-19.153553332116672
1990.0,FRA,ESP,-19.153553332116672
1990.0,DEU,ESP,-19.153553332116672
1990.0,LUX,ESP,-19.153553332116672
1990.0,NLD,ESP,-19.153553332116672
1990.0,CHE,ESP,-19.153553332116672
1990.0,CAN,ESP,-19.153553332116672
1990.0,USA,ESP,-19.153553332116672
1990.0,BDI,AUT,-19.153553332116672
1990.0,DJI,AUT,-19.153553332116672
1990.0,ETH,AUT,-19.153553332116672
1990.0,KEN,AUT,-19.153553332116672
1990.0,MDG,AUT,-19.153553332116672
1990.0,MWI,AUT,-19.153553332116672
1990.0,MUS,AUT,-19.153553332116672
1990.0,MOZ,AUT,-19.153553332116672
1990.0,RWA,AUT,-19.153553332116672
1990.0,SYC,AUT,-19.153553332116672
1990.0,UGA,AUT,-19.153553332116672
1990.0,TZA,AUT,-19.153553332116672
1990.0,ZMB,AUT,-19.153553332116672
1990.0,AGO,AUT,-19.153553332116672
1990.0,CMR,AUT,-19.153553332116672
1990.0,CAF,AUT,-19.153553332116672
1990.0,TCD,AUT,-19.153553332116672
1990.0,COG,AUT,-19.153553332116672
1990.0,GNQ,AUT,-19.153553332116672
1990.0,GAB,AUT,-19.153553332116672
1990.0,BWA,AUT,-19.153553332116672
1990.0,NAM,AUT,-19.153553332116672
1990.0,ZAF,AUT,-19.153553332116672
1990.0,BEN,AUT,-19.153553332116672
1990.0,BFA,AUT,-19.153553332116672
1990.0,CPV,AUT,-19.153553332116672
1990.0,CIV,AUT,-19.153553332116672
1990.0,GMB,AUT,-19.153553332116672
1990.0,GHA,AUT,-19.153553332116672
1990.0,GIN,AUT,-19.153553332116672
1990.0,GNB,AUT,-19.153553332116672
1990.0,LBR,AUT,-19.153553332116672
1990.0,MLI,AUT,-19.153553332116672
1990.0,MRT,AUT,-19.153553332116672
1990.0,NER,AUT,-19.153553332116672
1990.0,NGA,AUT,-19.153553332116672
1990.0,SEN,AUT,-19.153553332116672
1990.0,SLE,AUT,-19.153553332116672
1990.0,TGO,AUT,-19.153553332116672
1990.0,DZA,AUT,-19.153553332116672
1990.0,EGY,AUT,-19.153553332116672
1990.0,MAR,AUT,-19.153553332116672
1990.0,SDN,AUT,-19.153553332116672
1990.0,TUN,AUT,-19.153553332116672
1990.0,ARM,AUT,-19.153553332116672
1990.0,AZE,AUT,-19.153553332116672
1990.0,BHR,AUT,-19.153553332116672
1990.0,CYP,AUT,-19.153553332116672
1990.0,GEO,AUT,-19.153553332116672
1990.0,ISR,AUT,-19.153553332116672
1990.0,JOR,AUT,-19.153553332116672
1990.0,LBN,AUT,-19.153553332116672
1990.0,OMN,AUT,-19.153553332116672
1990.0,SAU,AUT,-19.153553332116672
1990.0,SYR,AUT,-19.153553332116672
1990.0,TUR,AUT,-19.153553332116672
1990.0,ARE,AUT,-19.153553332116672
1990.0,YEM,AUT,-19.153553332116672
1990.0,KAZ,AUT,-19.153553332116672
1990.0,KGZ,AUT,-19.153553332116672
1990.0,TJK,AUT,-19.153553332116672
1990.0,TKM,AUT,-19.153553332116672
1990.0,UZB,AUT,-19.153553332116672
1990.0,BGD,AUT,-19.153553332116672
1990.0,BTN,AUT,-19.153553332116672
1990.0,IND,AUT,-19.153553332116672
1990.0,IRN,AUT,-19.153553332116672
1990.0,NPL,AUT,-19.153553332116672
1990.0,PAK,AUT,-19.153553332116672
1990.0,LKA,AUT,-19.153553332116672
1990.0,CHN,AUT,-19.153553332116672
1990.0,HKG,AUT,-19.153553332116672
1990.0,MAC,AUT,-19.153553332116672
1990.0,JPN,AUT,-19.153553332116672
1990.0,MNG,AUT,-19.153553332116672
1990.0,BRN,AUT,-19.153553332116672
1990.0,IDN,AUT,-19.153553332116672
1990.0,LAO,AUT,-19.153553332116672
1990.0,MYS,AUT,-19.153553332116672
1990.0,MMR,AUT,-19.153553332116672
1990.0,PHL,AUT,-19.153553332116672
1990.0,SGP,AUT,-19.153553332116672
1990.0,THA,AUT,-19.153553332116672
1990.0,VNM,AUT,-19.153553332116672
1990.0,ATG,AUT,-19.153553332116672
1990.0,BHS,AUT,-19.153553332116672
1990.0,BRB,AUT,-19.153553332116672
1990.0,DOM,AUT,-19.153553332116672
1990.0,GRD,AUT,-19.153553332116672
1990.0,JAM,AUT,-19.153553332116672
1990.0,LCA,AUT,-19.153553332116672
1990.0,VCT,AUT,-19.153553332116672
1990.0,TTO,AUT,-19.153553332116672
1990.0,BLZ,AUT,-19.153553332116672
1990.0,CRI,AUT,-19.153553332116672
1990.0,SLV,AUT,-19.153553332116672
1990.0,GTM,AUT,-19.153553332116672
1990.0,HND,AUT,-19.153553332116672
1990.0,MEX,AUT,-19.153553332116672
1990.0,NIC,AUT,-19.153553332116672
1990.0,PAN,AUT,-19.153553332116672
1990.0,ARG,AUT,-19.153553332116672
1990.0,BOL,AUT,-19.153553332116672
1990.0,BRA,AUT,-19.153553332116672
1990.0,CHL,AUT,-19.153553332116672
1990.0,COL,AUT,-19.153553332116672
1990.0,ECU,AUT,-19.153553332116672
1990.0,GUY,AUT,-19.153553332116672
1990.0,PRY,AUT,-19.153553332116672
1990.0,PER,AUT,-19.153553332116672
1990.0,SUR,AUT,-19.153553332116672
1990.0,URY,AUT,-19.153553332116672
1990.0,VEN,AUT,-19.153553332116672
1990.0,AUS,AUT,-19.153553332116672
1990.0,NZL,AUT,-19.153553332116672
1990.0,FJI,AUT,-19.153553332116672
1990.0,PNG,AUT,-19.153553332116672
1990.0,SLB,AUT,-19.153553332116672
1990.0,VUT,AUT,-19.153553332116672
1990.0,KIR,AUT,-19.153553332116672
1990.0,WSM,AUT,-19.153553332116672
1990.0,TON,AUT,-19.153553332116672
1990.0,BLR,AUT,-19.153553332116672
1990.0,BGR,AUT,-19.153553332116672
1990.0,CZE,AUT,-19.153553332116672
1990.0,HUN,AUT,-19.153553332116672
1990.0,POL,AUT,-19.153553332116672
1990.0,MDA,AUT,-19.153553332116672
1990.0,ROU,AUT,-19.153553332116672
1990.0,RUS,AUT,-19.153553332116672
1990.0,SVK,AUT,-19.153553332116672
1990.0,UKR,AUT,-19.153553332116672
1990.0,DNK,AUT,-19.153553332116672
1990.0,EST,AUT,-19.153553332116672
1990.0,FIN,AUT,-19.153553332116672
1990.0,ISL,AUT,-19.153553332116672
1990.0,IRL,AUT,-19.153553332116672
1990.0,LVA,AUT,-19.153553332116672
1990.0,LTU,AUT,-19.153553332116672
1990.0,NOR,AUT,-19.153553332116672
1990.0,SWE,AUT,-19.153553332116672
1990.0,GBR,AUT,-19.153553332116672
1990.0,ALB,AUT,-19.153553332116672
1990.0,HRV,AUT,-19.153553332116672
1990.0,GRC,AUT,-19.153553332116672
1990.0,ITA,AUT,-19.153553332116672
1990.0,MLT,AUT,-19.153553332116672
1990.0,MKD,AUT,-19.153553332116672
1990.0,PRT,AUT,-19.153553332116672
1990.0,SRB,AUT,-19.153553332116672
1990.0,SVN,AUT,-19.153553332116672
1990.0,ESP,AUT,-19.153553332116672
1990.0,BEL,AUT,-19.153553332116672
1990.0,FRA,AUT,-19.153553332116672
1990.0,DEU,AUT,-19.153553332116672
